mote_id,monitored_time,tx_time,rx_time,on_time,int_time
2,97.108823,0.560591,0.426158,2.221499,0.177392
3,97.162936,0.322912,0.393181,1.904722,0.188839
4,97.126109,0.552909,0.477278,2.432854,0.159569
5,97.09945,0.462722,0.343373,1.948804,0.169188
6,97.107224,0.557575,0.339882,2.207301,0.172294
7,97.141971,0.475661,0.311604,1.884783,0.153946
8,97.15461,0.462712,0.406673,2.075501,0.157407
9,97.141891,0.468566,0.342285,1.943276,0.166957
10,97.182615,0.462719,0.370465,1.939289,0.14616
11,97.164135,0.531352,0.344192,2.101918,0.195915
12,97.121479,0.460795,0.318819,1.889347,0.156293
13,97.104093,0.548057,0.444326,2.190486,0.174834
14,97.097895,0.560598,0.352587,2.133992,0.172463
15,97.101768,0.460799,0.304715,1.866642,0.148455
16,97.193542,0.560596,0.455336,2.218328,0.148106
17,97.117415,0.473696,0.356959,1.948114,0.172385
18,97.097895,0.460793,0.402184,2.015656,0.149647
19,97.200963,0.456178,0.337116,1.914544,0.160578
20,97.136307,0.462706,0.32262,1.966528,0.164149
21,97.13445,0.460799,0.319105,1.94256,0.166537
1,97.297467,0.354012,9.608209,96.548249,0.081556
2,97.297436,0.560591,0.426158,2.222298,0.177392
3,97.297436,0.322912,0.393181,1.90552,0.188839
4,97.297436,0.552909,0.477278,2.433653,0.159569
5,97.297436,0.462722,0.345613,1.962673,0.169188
6,97.297436,0.557575,0.339882,2.208099,0.172294
7,97.297436,0.475661,0.311604,1.885582,0.153946
8,97.297436,0.462712,0.406673,2.076299,0.157407
9,97.298071,0.470485,0.342606,1.95008,0.166957
10,97.297436,0.462719,0.370465,1.939289,0.14616
11,97.297436,0.531352,0.344192,2.102716,0.195915
12,97.297436,0.460795,0.319139,1.893073,0.156293
13,97.297436,0.548057,0.444326,2.191283,0.174834
14,97.297436,0.560598,0.352587,2.134788,0.172463
15,97.297436,0.460799,0.305035,1.869974,0.149218
16,97.297436,0.560596,0.455336,2.218328,0.148106
17,97.297436,0.473696,0.356959,1.94891,0.172385
18,97.297436,0.462713,0.402504,2.022459,0.149647
19,97.297436,0.456178,0.337116,1.914544,0.160578
20,97.297436,0.462706,0.32262,1.967326,0.164149
21,97.297436,0.462719,0.319425,1.949364,0.166537
1,97.359914,0.354332,9.610128,96.610696,0.081556
2,97.359882,0.560591,0.426158,2.223097,0.177392
3,97.359882,0.322912,0.393181,1.90552,0.188839
4,97.376108,0.552909,0.477278,2.434451,0.159569
5,97.359882,0.462722,0.345613,1.963472,0.169188
6,97.359882,0.557575,0.339882,2.208898,0.172294
7,97.391972,0.475661,0.311604,1.886381,0.153946
8,97.403634,0.462712,0.406673,2.076698,0.157407
9,97.39189,0.470485,0.342606,1.950878,0.166957
10,97.359882,0.462719,0.370465,1.940087,0.14616
11,97.359882,0.531352,0.344192,2.102716,0.195915
12,97.371479,0.460795,0.319139,1.89387,0.156293
13,97.359882,0.548057,0.444326,2.192081,0.174834
14,97.359882,0.560598,0.352587,2.135585,0.172463
15,97.360518,0.462718,0.305355,1.876371,0.149218
16,97.359882,0.560596,0.455336,2.219125,0.148106
17,97.367416,0.473696,0.356959,1.949708,0.172385
18,97.359882,0.462713,0.402504,2.023256,0.149647
19,97.359882,0.456178,0.337116,1.915342,0.160578
20,97.386308,0.462706,0.32262,1.968124,0.164149
21,97.38445,0.462719,0.319425,1.950162,0.166537
1,97.359914,0.354332,9.610128,96.610696,0.081556
2,98.095752,0.560591,0.426158,2.227885,0.177392
3,98.037936,0.322912,0.393181,1.91031,0.188839
4,98.001108,0.552909,0.477278,2.438441,0.159569
5,98.09945,0.462722,0.345613,1.968262,0.169188
6,98.107223,0.557575,0.339882,2.213686,0.172294
7,98.016971,0.475661,0.311604,1.890369,0.153946
8,98.029609,0.462712,0.406673,2.081086,0.157407
9,98.01689,0.470485,0.342606,1.954868,0.166957
10,98.057615,0.462719,0.370465,1.944872,0.14616
11,98.039135,0.531352,0.344192,2.107499,0.195915
12,98.12148,0.460795,0.319139,1.898652,0.156293
13,98.104093,0.548057,0.444326,2.196865,0.174834
14,98.082368,0.560598,0.352587,2.140368,0.172463
15,98.101768,0.462718,0.305355,1.881153,0.149218
16,98.068542,0.560596,0.455336,2.223906,0.148106
17,98.117416,0.473696,0.356959,1.954492,0.172385
18,98.085142,0.462713,0.402504,2.028041,0.149647
19,98.075964,0.456178,0.337116,1.920125,0.160578
20,98.011308,0.462706,0.32262,1.972109,0.164149
21,98.00945,0.462719,0.319425,1.95415,0.166537
1,97.359914,0.354332,9.610128,96.610696,0.081556
2,98.095752,0.560591,0.426158,2.227885,0.177392
3,98.037936,0.322912,0.393181,1.91031,0.188839
4,98.001108,0.552909,0.477278,2.438441,0.159569
5,98.09945,0.462722,0.345613,1.968262,0.169188
6,98.107223,0.557575,0.339882,2.213686,0.172294
7,98.016971,0.475661,0.311604,1.890369,0.153946
8,98.029609,0.462712,0.406673,2.081086,0.157407
9,98.01689,0.470485,0.342606,1.954868,0.166957
10,98.057615,0.462719,0.370465,1.944872,0.14616
11,98.039135,0.531352,0.344192,2.107499,0.195915
12,98.12148,0.460795,0.319139,1.898652,0.156293
13,98.104093,0.548057,0.444326,2.196865,0.174834
14,98.082368,0.560598,0.352587,2.140368,0.172463
15,98.101768,0.462718,0.305355,1.881153,0.149218
16,98.068542,0.560596,0.455336,2.223906,0.148106
17,98.117416,0.473696,0.356959,1.954492,0.172385
18,98.085142,0.462713,0.402504,2.028041,0.149647
19,98.075964,0.456178,0.337116,1.920125,0.160578
20,98.011308,0.462706,0.32262,1.972109,0.164149
21,98.00945,0.462719,0.319425,1.95415,0.166537
1,97.359914,0.354332,9.610128,96.610696,0.081556
2,98.095752,0.560591,0.426158,2.227885,0.177392
3,98.037936,0.322912,0.393181,1.91031,0.188839
4,98.126108,0.552909,0.477278,2.439239,0.159569
5,98.09945,0.462722,0.345613,1.968262,0.169188
6,98.107223,0.557575,0.339882,2.213686,0.172294
7,98.016971,0.475661,0.311604,1.890369,0.153946
8,98.029609,0.462712,0.406673,2.081086,0.157407
9,98.01689,0.470485,0.342606,1.954868,0.166957
10,98.057615,0.462719,0.370465,1.944872,0.14616
11,98.039135,0.531352,0.344192,2.107499,0.195915
12,98.12148,0.460795,0.319139,1.898652,0.156293
13,98.104093,0.548057,0.444326,2.196865,0.174834
14,98.082368,0.560598,0.352587,2.140368,0.172463
15,98.101768,0.462718,0.305355,1.881153,0.149218
16,98.068542,0.560596,0.455336,2.223906,0.148106
17,98.117416,0.473696,0.356959,1.954492,0.172385
18,98.085142,0.462713,0.402504,2.028041,0.149647
19,98.075964,0.456178,0.337116,1.920125,0.160578
20,98.011308,0.462706,0.32262,1.972109,0.164149
21,98.00945,0.462719,0.319425,1.95415,0.166537
1,97.359914,0.354332,9.610128,96.610696,0.081556
2,98.095752,0.560591,0.426158,2.227885,0.177392
3,98.037936,0.322912,0.393181,1.91031,0.188839
4,98.126108,0.552909,0.477278,2.439239,0.159569
5,98.09945,0.462722,0.345613,1.968262,0.169188
6,98.107223,0.557575,0.339882,2.213686,0.172294
7,98.016971,0.475661,0.311604,1.890369,0.153946
8,98.029609,0.462712,0.406673,2.081086,0.157407
9,98.01689,0.470485,0.342606,1.954868,0.166957
10,98.057615,0.462719,0.370465,1.944872,0.14616
11,98.039135,0.531352,0.344192,2.107499,0.195915
12,98.12148,0.460795,0.319139,1.898652,0.156293
13,98.104093,0.548057,0.444326,2.196865,0.174834
14,98.082368,0.560598,0.352587,2.140368,0.172463
15,98.101768,0.462718,0.305355,1.881153,0.149218
16,98.068542,0.560596,0.455336,2.223906,0.148106
17,98.117416,0.473696,0.356959,1.954492,0.172385
18,98.085142,0.462713,0.402504,2.028041,0.149647
19,98.075964,0.456178,0.337116,1.920125,0.160578
20,98.011308,0.462706,0.32262,1.972109,0.164149
21,98.00945,0.462719,0.319425,1.95415,0.166537
1,97.359914,0.354332,9.610128,96.610696,0.081556
2,98.095752,0.560591,0.426158,2.227885,0.177392
3,98.037936,0.322912,0.393181,1.91031,0.188839
4,98.126108,0.552909,0.477278,2.439239,0.159569
5,98.09945,0.462722,0.345613,1.968262,0.169188
6,98.107223,0.557575,0.339882,2.213686,0.172294
7,98.016971,0.475661,0.311604,1.890369,0.153946
8,98.029609,0.462712,0.406673,2.081086,0.157407
9,98.01689,0.470485,0.342606,1.954868,0.166957
10,98.057615,0.462719,0.370465,1.944872,0.14616
11,98.039135,0.531352,0.344192,2.107499,0.195915
12,98.12148,0.460795,0.319139,1.898652,0.156293
13,98.104093,0.548057,0.444326,2.196865,0.174834
14,98.082368,0.560598,0.352587,2.140368,0.172463
15,98.101768,0.462718,0.305355,1.881153,0.149218
16,98.068542,0.560596,0.455336,2.223906,0.148106
17,98.117416,0.473696,0.356959,1.954492,0.172385
18,98.085142,0.462713,0.402504,2.028041,0.149647
19,98.075964,0.456178,0.337116,1.920125,0.160578
20,98.136308,0.462706,0.32262,1.972907,0.164149
21,98.13445,0.462719,0.319425,1.954948,0.166537
1,97.359914,0.354332,9.610128,96.610696,0.081556
2,98.095752,0.560591,0.426158,2.227885,0.177392
3,98.037936,0.322912,0.393181,1.91031,0.188839
4,98.126108,0.552909,0.477278,2.439239,0.159569
5,98.09945,0.462722,0.345613,1.968262,0.169188
6,98.107223,0.557575,0.339882,2.213686,0.172294
7,98.016971,0.475661,0.311604,1.890369,0.153946
8,98.029609,0.462712,0.406673,2.081086,0.157407
9,98.01689,0.470485,0.342606,1.954868,0.166957
10,98.057615,0.462719,0.370465,1.944872,0.14616
11,98.039135,0.531352,0.344192,2.107499,0.195915
12,98.12148,0.460795,0.319139,1.898652,0.156293
13,98.104093,0.548057,0.444326,2.196865,0.174834
14,98.082368,0.560598,0.352587,2.140368,0.172463
15,98.101768,0.462718,0.305355,1.881153,0.149218
16,98.068542,0.560596,0.455336,2.223906,0.148106
17,98.117416,0.473696,0.356959,1.954492,0.172385
18,98.085142,0.462713,0.402504,2.028041,0.149647
19,98.075964,0.456178,0.337116,1.920125,0.160578
20,98.136308,0.462706,0.32262,1.972907,0.164149
21,98.13445,0.462719,0.319425,1.954948,0.166537
1,97.359914,0.354332,9.610128,96.610696,0.081556
2,98.095752,0.560591,0.426158,2.227885,0.177392
3,98.162935,0.322912,0.393181,1.911108,0.188839
4,98.126108,0.552909,0.477278,2.439239,0.159569
5,98.09945,0.462722,0.345613,1.968262,0.169188
6,98.107223,0.557575,0.339882,2.213686,0.172294
7,98.141971,0.475661,0.311604,1.891167,0.153946
8,98.154609,0.462712,0.406673,2.081884,0.157407
9,98.141891,0.470485,0.342606,1.955666,0.166957
10,98.057615,0.462719,0.370465,1.944872,0.14616
11,98.164135,0.531352,0.344192,2.108296,0.195915
12,98.12148,0.460795,0.319139,1.898652,0.156293
13,98.104093,0.548057,0.444326,2.196865,0.174834
14,98.082368,0.560598,0.352587,2.140368,0.172463
15,98.101768,0.462718,0.305355,1.881153,0.149218
16,98.068542,0.560596,0.455336,2.223906,0.148106
17,98.117416,0.473696,0.356959,1.954492,0.172385
18,98.085142,0.462713,0.402504,2.028041,0.149647
19,98.075964,0.456178,0.337116,1.920125,0.160578
20,98.136308,0.462706,0.32262,1.972907,0.164149
21,98.13445,0.462719,0.319425,1.954948,0.166537
1,97.359914,0.354332,9.610128,96.610696,0.081556
2,98.220751,0.560591,0.426158,2.228683,0.177392
3,98.162935,0.322912,0.393181,1.911108,0.188839
4,98.126108,0.552909,0.477278,2.439239,0.159569
5,98.22445,0.462722,0.345613,1.96906,0.169188
6,98.107223,0.557575,0.339882,2.213686,0.172294
7,98.141971,0.475661,0.311604,1.891167,0.153946
8,98.154609,0.462712,0.406673,2.081884,0.157407
9,98.141891,0.470485,0.342606,1.955666,0.166957
10,98.182615,0.462719,0.370465,1.945669,0.14616
11,98.164135,0.531352,0.344192,2.108296,0.195915
12,98.12148,0.460795,0.319139,1.898652,0.156293
13,98.104093,0.548057,0.444326,2.196865,0.174834
14,98.207368,0.560598,0.352587,2.141166,0.172463
15,98.226768,0.462718,0.305355,1.88195,0.149218
16,98.193541,0.560596,0.455336,2.224702,0.148106
17,98.117416,0.473696,0.356959,1.954492,0.172385
18,98.210142,0.462713,0.402504,2.028838,0.149647
19,98.200964,0.456178,0.337116,1.920922,0.160578
20,98.136308,0.462706,0.32262,1.972907,0.164149
21,98.13445,0.462719,0.319425,1.954948,0.166537
1,98.284735,0.354653,9.612048,97.535517,0.081556
2,98.284704,0.560591,0.426158,2.228683,0.177392
3,98.287935,0.322912,0.393181,1.911906,0.188839
4,98.284704,0.552909,0.477278,2.440037,0.159569
5,98.284704,0.462722,0.345613,1.96906,0.169188
6,98.284704,0.557575,0.339882,2.214484,0.172294
7,98.284704,0.475661,0.311604,1.891964,0.153946
8,98.285339,0.464632,0.406994,2.087894,0.157407
9,98.284704,0.470485,0.342606,1.956464,0.166957
10,98.284704,0.462719,0.370465,1.945669,0.14616
11,98.289135,0.531352,0.344192,2.109094,0.195915
12,98.284704,0.460795,0.319139,1.89945,0.156293
13,98.284704,0.548057,0.444326,2.197662,0.174834
14,98.284704,0.560598,0.352587,2.141166,0.172463
15,98.284704,0.462718,0.305355,1.88195,0.149218
16,98.284704,0.560596,0.455336,2.224702,0.148106
17,98.284704,0.473696,0.356959,1.95529,0.172385
18,98.284704,0.462713,0.402504,2.028838,0.149647
19,98.284704,0.456178,0.337116,1.920922,0.160578
20,98.284704,0.462706,0.32262,1.973704,0.164149
21,98.284704,0.462719,0.319425,1.955745,0.166537
1,98.399534,0.355293,9.615887,97.650316,0.081556
2,98.399534,0.560591,0.426158,2.229481,0.177392
3,98.399534,0.322912,0.393181,1.911906,0.188839
4,98.399534,0.552909,0.477278,2.440835,0.159569
5,98.400589,0.463777,0.345933,1.975173,0.170573
6,98.399534,0.557575,0.339882,2.215282,0.172294
7,98.399534,0.47758,0.311924,1.898771,0.153946
8,98.399534,0.464632,0.406994,2.087894,0.157407
9,98.399534,0.470485,0.342606,1.957262,0.166957
10,98.399534,0.462719,0.370465,1.946466,0.14616
11,98.399534,0.533272,0.344512,2.115103,0.195915
12,98.399534,0.460795,0.319139,1.900247,0.156343
13,98.399534,0.548057,0.444326,2.198458,0.174834
14,98.399534,0.560598,0.352587,2.141964,0.172463
15,98.399534,0.462718,0.305355,1.882748,0.149218
16,98.399534,0.560596,0.455336,2.225499,0.148106
17,98.399534,0.473696,0.356959,1.956087,0.172385
18,98.399534,0.462713,0.402504,2.029636,0.149647
19,98.399534,0.456178,0.337116,1.921719,0.160578
20,98.399534,0.462706,0.32262,1.9745,0.164149
21,98.399534,0.462719,0.319425,1.956541,0.166537
1,98.497923,0.355935,9.619725,97.748705,0.081556
2,98.497892,0.560591,0.426158,2.230279,0.177392
3,98.497892,0.322912,0.393181,1.912704,0.188839
4,98.501108,0.552909,0.477278,2.441632,0.159569
5,98.497892,0.464641,0.346254,1.978046,0.170573
6,98.497892,0.557575,0.339882,2.21608,0.172294
7,98.497892,0.47758,0.311924,1.898771,0.153946
8,98.497892,0.464632,0.406994,2.088691,0.157407
9,98.497892,0.470485,0.342606,1.957262,0.166957
10,98.497892,0.462719,0.370465,1.947262,0.14616
11,98.497892,0.533272,0.344512,2.115899,0.195915
12,98.498118,0.460795,0.321379,1.903259,0.156343
13,98.497892,0.548057,0.444326,2.199255,0.174834
14,98.498528,0.562517,0.352908,2.148768,0.172463
15,98.497892,0.462718,0.305355,1.883544,0.149218
16,98.497892,0.560596,0.455336,2.226296,0.148106
17,98.497892,0.473696,0.356959,1.956885,0.172385
18,98.497892,0.462713,0.402504,2.030433,0.149647
19,98.497892,0.456178,0.337116,1.922516,0.160578
20,98.497892,0.462706,0.32262,1.9745,0.164149
21,98.497892,0.462719,0.319425,1.956541,0.166537
1,98.54277,0.356576,9.623562,97.793552,0.081556
2,98.595751,0.56251,0.426478,2.237099,0.177392
3,98.542738,0.322912,0.393181,1.913502,0.188839
4,98.626109,0.552909,0.477278,2.442431,0.159569
5,98.59945,0.464641,0.346254,1.978844,0.170573
6,98.607224,0.557575,0.339882,2.216878,0.172294
7,98.542738,0.47758,0.311924,1.899569,0.153946
8,98.542738,0.464632,0.407315,2.090736,0.15858
9,98.542738,0.470485,0.342606,1.958061,0.166957
10,98.557614,0.462719,0.370465,1.948058,0.14616
11,98.542738,0.533272,0.344512,2.116697,0.195915
12,98.62148,0.462713,0.3217,1.910062,0.156343
13,98.604092,0.548057,0.444326,2.200052,0.174834
14,98.582368,0.562517,0.352908,2.149566,0.172463
15,98.601768,0.462718,0.305355,1.884342,0.149218
16,98.568542,0.560596,0.455336,2.227093,0.148106
17,98.617416,0.473696,0.356959,1.957682,0.172385
18,98.585141,0.462713,0.402504,2.031229,0.149647
19,98.575963,0.456178,0.337116,1.923312,0.160578
20,98.542738,0.462706,0.32262,1.975298,0.164149
21,98.542738,0.462719,0.319425,1.957338,0.166537
1,98.682295,0.357216,9.6274,97.933077,0.081556
2,98.682263,0.56251,0.426478,2.237099,0.177392
3,98.682263,0.322912,0.393181,1.914301,0.188839
4,98.682263,0.552909,0.477278,2.442431,0.159569
5,98.682263,0.464641,0.346254,1.978844,0.170573
6,98.682899,0.559494,0.340202,2.222888,0.172294
7,98.682263,0.47758,0.311927,1.900368,0.153946
8,98.682263,0.464632,0.407315,2.091534,0.15858
9,98.682263,0.470485,0.342606,1.958859,0.166957
10,98.682545,0.462719,0.370785,1.949363,0.146608
11,98.682263,0.533272,0.344512,2.117494,0.195915
12,98.682263,0.462713,0.3217,1.910062,0.156343
13,98.682263,0.549976,0.444646,2.206078,0.174834
14,98.682263,0.562517,0.352908,2.149566,0.172463
15,98.682263,0.462718,0.305355,1.884342,0.149218
16,98.693541,0.560596,0.455336,2.227889,0.148106
17,98.682263,0.473696,0.356959,1.957682,0.172385
18,98.682263,0.462713,0.402504,2.031229,0.149647
19,98.700964,0.456178,0.337116,1.92411,0.160578
20,98.682263,0.462706,0.32262,1.976094,0.164149
21,98.682263,0.462719,0.319425,1.958134,0.166537
1,98.715773,0.357536,9.62932,97.966555,0.081556
2,98.845751,0.56251,0.426478,2.238694,0.177392
3,98.787935,0.322912,0.393181,1.915099,0.188839
4,98.751108,0.552909,0.477278,2.443229,0.159569
5,98.84945,0.464641,0.346254,1.98044,0.170573
6,98.857223,0.559494,0.340202,2.224485,0.172294
7,98.766971,0.47758,0.311927,1.901166,0.153946
8,98.779609,0.464632,0.407315,2.092331,0.15858
9,98.766891,0.470485,0.342606,1.959658,0.166957
10,98.807615,0.462719,0.370785,1.95016,0.146608
11,98.789135,0.533272,0.344512,2.118292,0.195915
12,98.74648,0.462713,0.3217,1.91086,0.156343
13,98.854093,0.549976,0.444646,2.207672,0.174834
14,98.832368,0.562517,0.352908,2.151162,0.172463
15,98.851768,0.462718,0.305355,1.885938,0.149218
16,98.818542,0.560596,0.455336,2.228687,0.148106
17,98.742416,0.473696,0.356959,1.958479,0.172385
18,98.835142,0.462713,0.402504,2.032825,0.149647
19,98.825964,0.456178,0.337116,1.924908,0.160578
20,98.761308,0.464626,0.32294,1.982916,0.164149
21,98.75945,0.462719,0.319425,1.958932,0.166537
1,98.874668,0.357856,9.631239,98.12545,0.081556
2,98.874636,0.56251,0.426478,2.238694,0.177392
3,98.874636,0.322912,0.393181,1.915099,0.188839
4,98.876108,0.552909,0.477278,2.444027,0.159569
5,98.874636,0.464641,0.346254,1.98044,0.170573
6,98.874636,0.559494,0.340202,2.224485,0.172294
7,98.891971,0.47758,0.311927,1.901964,0.153946
8,98.90461,0.464632,0.407315,2.093129,0.15858
9,98.89189,0.470485,0.342606,1.960456,0.166957
10,98.874636,0.462719,0.370785,1.95016,0.146608
11,98.874636,0.533272,0.344512,2.118292,0.195915
12,98.874636,0.462713,0.3217,1.911658,0.156343
13,98.874636,0.549976,0.444646,2.207672,0.174834
14,98.874636,0.562517,0.352908,2.151162,0.172463
15,98.874636,0.462718,0.305355,1.885938,0.149218
16,98.874636,0.560596,0.455336,2.230998,0.14849
17,98.874636,0.473696,0.356959,1.959276,0.172385
18,98.874636,0.462713,0.402504,2.032825,0.149647
19,98.875272,0.458097,0.337436,1.930919,0.160578
20,98.886308,0.464626,0.32294,1.983714,0.164149
21,98.88445,0.462719,0.319425,1.95973,0.166537
1,98.984779,0.358496,9.635078,98.235561,0.081556
2,98.984747,0.56251,0.426478,2.239491,0.177392
3,98.984747,0.322912,0.393181,1.915897,0.188839
4,99.001108,0.554828,0.477598,2.450851,0.159569
5,98.984747,0.464641,0.346254,1.981238,0.170573
6,98.984747,0.559494,0.340202,2.225284,0.172294
7,98.984747,0.47758,0.311927,1.901964,0.153946
8,98.984747,0.464632,0.407315,2.093129,0.15858
9,98.984747,0.470485,0.342606,1.960456,0.166957
10,98.984747,0.462719,0.370785,1.950958,0.146608
11,98.984747,0.533272,0.346752,2.121692,0.195915
12,98.99648,0.462713,0.3217,1.912456,0.156343
13,98.984747,0.549976,0.444646,2.208468,0.174834
14,98.984747,0.562517,0.352908,2.15196,0.172463
15,98.984747,0.462718,0.305355,1.886736,0.149218
16,98.984747,0.560596,0.455336,2.231795,0.14849
17,98.992416,0.475616,0.357279,1.96608,0.172385
18,98.984747,0.462713,0.402504,2.033622,0.149647
19,98.984747,0.458097,0.337436,1.931716,0.160578
20,98.984747,0.464626,0.32294,1.983714,0.164149
21,98.984747,0.462719,0.319425,1.95973,0.166537
