mote_id,monitored_time,tx_time,rx_time,on_time,int_time
21,2.600861,0.0,0.024667,0.050412,0.00698
1,2.699566,0.0,0.874021,1.950348,0.0
2,2.699566,0.0,0.024841,0.064094,0.013761
3,2.699566,0.044139,0.075828,0.267793,0.048215
4,2.699566,0.0,0.02611,0.056604,0.010521
5,2.699566,0.0,0.024285,0.060046,0.013679
6,2.699566,0.086076,0.028771,0.176234,0.013383
7,2.699566,0.086078,0.027074,0.170968,0.007314
8,2.699566,0.0,0.024455,0.06216,0.014127
9,2.699566,0.0,0.02544,0.05243,0.008444
10,2.699566,0.0,0.028784,0.065025,0.014696
11,2.699566,0.059597,0.019903,0.17041,0.052095
12,2.700115,0.081666,0.024277,0.169673,0.013726
13,2.699566,0.086076,0.022118,0.171533,0.013175
14,2.699566,0.086078,0.019862,0.163177,0.010976
15,2.699566,0.086082,0.024101,0.16434,0.011054
16,2.699566,0.086077,0.022133,0.164149,0.011318
17,2.699566,0.08607,0.024121,0.170253,0.013994
18,2.699566,0.086082,0.022071,0.162317,0.010406
19,2.699988,0.0,0.018085,0.047698,0.010848
20,2.699566,0.0,0.027892,0.064103,0.012264
21,2.699566,0.0,0.029125,0.057759,0.007364
1,2.799529,0.0,0.918163,2.050311,0.0
2,2.80164,0.041839,0.024841,0.121213,0.013761
3,2.799529,0.044139,0.078036,0.273456,0.050085
4,2.799529,0.0,0.028317,0.062543,0.012628
5,2.799529,0.0,0.024285,0.062379,0.014062
6,2.799529,0.086076,0.028771,0.177033,0.013383
7,2.799529,0.086078,0.029281,0.177055,0.009214
8,2.799529,0.0,0.024495,0.062959,0.014345
9,2.799529,0.0,0.027647,0.058621,0.010425
10,2.799529,0.0,0.028784,0.065025,0.014696
11,2.799529,0.059597,0.022111,0.174881,0.052765
12,2.799529,0.08608,0.026484,0.178685,0.013808
13,2.799529,0.086076,0.022118,0.172331,0.013175
14,2.799529,0.086078,0.019862,0.163974,0.0112
15,2.799529,0.086082,0.024101,0.165138,0.011054
16,2.799529,0.086077,0.022133,0.164149,0.011318
17,2.799529,0.08607,0.026328,0.174868,0.014816
18,2.799529,0.086082,0.022071,0.163114,0.010406
19,2.799529,0.0,0.022499,0.053809,0.010848
20,2.799529,0.0,0.030099,0.070591,0.014551
21,2.799529,0.0,0.031333,0.061954,0.007782
1,2.898691,0.0,0.971133,2.149473,0.0
2,2.898691,0.086076,0.024841,0.178431,0.013761
3,2.898691,0.044139,0.078036,0.273456,0.050085
4,2.898691,0.0,0.028317,0.063341,0.012628
5,2.898691,0.0,0.02431,0.063177,0.014293
6,2.898691,0.086076,0.030979,0.179948,0.013383
7,2.898691,0.086078,0.031488,0.181181,0.009539
8,2.898691,0.0,0.024495,0.062959,0.014345
9,2.898691,0.0,0.029854,0.063587,0.011214
10,2.900707,0.008638,0.030991,0.084447,0.016846
11,2.898691,0.059597,0.022111,0.174881,0.052765
12,2.898691,0.08608,0.026484,0.179483,0.013808
13,2.898691,0.086076,0.026532,0.178327,0.013175
14,2.898691,0.086078,0.022069,0.168457,0.01188
15,2.898691,0.086082,0.026307,0.170187,0.012292
16,2.898691,0.086077,0.02434,0.169154,0.012519
17,2.898691,0.08607,0.028535,0.180426,0.014816
18,2.898691,0.086082,0.024279,0.168136,0.011639
19,2.898691,0.0,0.024707,0.058409,0.011673
20,2.898691,0.0,0.030099,0.071389,0.014551
21,2.898691,0.0,0.031333,0.062752,0.007782
1,3.000722,0.0,1.039554,2.251504,0.0
2,3.000722,0.086076,0.027047,0.183632,0.015168
3,3.000722,0.044139,0.080244,0.279292,0.051751
4,3.000722,0.0,0.028317,0.06511,0.014
5,3.000722,0.0,0.040083,0.089719,0.01571
6,3.000722,0.086076,0.035393,0.186373,0.013383
7,3.000722,0.086078,0.031488,0.181181,0.009539
8,3.000722,0.0,0.050797,0.103714,0.015335
9,3.000722,0.0,0.029854,0.063587,0.011214
10,3.001272,0.075043,0.030991,0.170312,0.016846
11,3.000722,0.059597,0.024319,0.180159,0.054207
12,3.001159,0.08608,0.030899,0.185536,0.013808
13,3.000722,0.086076,0.028739,0.184613,0.015244
14,3.000722,0.086078,0.024277,0.173768,0.013363
15,3.000722,0.086082,0.028515,0.176013,0.014334
16,3.000722,0.086077,0.026547,0.174963,0.014524
17,3.000722,0.08607,0.030743,0.186682,0.016868
18,3.000722,0.086082,0.026486,0.173977,0.013676
19,3.000722,0.0,0.026914,0.063447,0.012909
20,3.000722,0.0,0.030099,0.071389,0.014551
21,3.000722,0.0,0.031333,0.06315,0.008136
1,3.100094,0.0,1.055004,2.350876,0.0
2,3.10058,0.086076,0.031461,0.189835,0.015168
3,3.100094,0.044139,0.080244,0.28009,0.051751
4,3.100094,0.0,0.030524,0.068884,0.014
5,3.100094,0.0,0.040083,0.091737,0.017728
6,3.100094,0.086076,0.035393,0.186373,0.013383
7,3.100094,0.086078,0.031488,0.186739,0.011295
8,3.100094,0.0,0.050797,0.104513,0.015335
9,3.100094,0.0,0.029854,0.070685,0.013435
10,3.100094,0.086079,0.030991,0.185373,0.016846
11,3.100094,0.059597,0.024319,0.180956,0.054207
12,3.100094,0.08608,0.030899,0.185536,0.013808
13,3.100094,0.086076,0.028739,0.184613,0.015244
14,3.100094,0.086078,0.024277,0.174565,0.013363
15,3.100394,0.086082,0.028515,0.176013,0.014334
16,3.100094,0.086077,0.026547,0.175761,0.014524
17,3.100094,0.08607,0.030743,0.186682,0.016868
18,3.100094,0.086082,0.026486,0.174775,0.013676
19,3.100171,0.004414,0.026914,0.072257,0.012909
20,3.100094,0.0,0.034513,0.111749,0.015319
21,3.100094,0.0,0.03354,0.06896,0.009786
1,3.199886,0.0,1.121213,2.450668,0.0
2,3.199886,0.086076,0.031461,0.189835,0.015168
3,3.199886,0.044139,0.08245,0.285666,0.053486
4,3.199886,0.0,0.032731,0.074648,0.015972
5,3.199886,0.0,0.04229,0.095544,0.017728
6,3.199886,0.086076,0.037599,0.191087,0.014282
7,3.199886,0.086078,0.033695,0.192715,0.01306
8,3.199886,0.0,0.072868,0.137469,0.015417
9,3.199886,0.0,0.032061,0.076744,0.01528
10,3.199886,0.086079,0.033197,0.191175,0.018862
11,3.199886,0.059597,0.026525,0.185311,0.054742
12,3.199886,0.08608,0.035313,0.192,0.013808
13,3.199886,0.086076,0.030946,0.189119,0.015946
14,3.199886,0.086078,0.024277,0.174565,0.013363
15,3.199886,0.086082,0.030722,0.182263,0.016386
16,3.199886,0.086077,0.028754,0.180589,0.015592
17,3.199886,0.08607,0.03295,0.191172,0.017554
18,3.199886,0.086082,0.026486,0.174775,0.013676
19,3.200438,0.070623,0.026914,0.157827,0.012909
20,3.199886,0.0,0.036719,0.117317,0.01707
21,3.199886,0.0,0.035748,0.073064,0.010069
1,3.301765,0.0,1.156525,2.552547,0.0
2,3.301765,0.086076,0.033668,0.194066,0.015636
3,3.301765,0.044139,0.084656,0.291374,0.055383
4,3.301765,0.0,0.032731,0.075834,0.016359
5,3.301765,0.0,0.04229,0.097119,0.018206
6,3.301765,0.086076,0.037599,0.191885,0.014282
7,3.301765,0.086078,0.033695,0.193513,0.01306
8,3.301765,0.0,0.072878,0.138266,0.015661
9,3.301765,0.0,0.032061,0.077542,0.01528
10,3.301765,0.086079,0.033197,0.191175,0.018862
11,3.301765,0.059597,0.028731,0.189813,0.055439
12,3.301765,0.08608,0.035313,0.192796,0.013808
13,3.301765,0.086076,0.030946,0.189917,0.015946
14,3.301765,0.086078,0.026483,0.17889,0.013909
15,3.301765,0.086082,0.030722,0.18306,0.016386
16,3.301765,0.086077,0.028754,0.180589,0.015592
17,3.301765,0.08607,0.03295,0.191969,0.017554
18,3.301765,0.086082,0.028694,0.179666,0.014774
19,3.301765,0.086071,0.026914,0.177798,0.012909
20,3.30184,0.019864,0.036719,0.146091,0.01707
21,3.301765,0.0,0.035748,0.074639,0.010452
1,3.401559,0.0,1.222737,2.652341,0.0
2,3.401559,0.086076,0.035874,0.198505,0.016267
3,3.401559,0.044139,0.084656,0.291374,0.055383
4,3.401559,0.0,0.032775,0.077032,0.016972
5,3.401559,0.0,0.044498,0.101214,0.018465
6,3.401559,0.086076,0.039806,0.1948,0.014282
7,3.401559,0.086078,0.035902,0.198258,0.014042
8,3.401559,0.0,0.073018,0.139035,0.015716
9,3.401559,0.0,0.034268,0.083149,0.016727
10,3.401559,0.086079,0.035405,0.197158,0.021041
11,3.401559,0.059597,0.028731,0.189813,0.055439
12,3.401559,0.08608,0.03752,0.198146,0.015324
13,3.401559,0.086076,0.03536,0.195956,0.015946
14,3.401559,0.086078,0.028689,0.183399,0.01462
15,3.401559,0.086082,0.032929,0.188128,0.017656
16,3.401559,0.086077,0.030962,0.185612,0.016821
17,3.401559,0.08607,0.037365,0.197982,0.017554
18,3.401559,0.086082,0.030901,0.184726,0.016034
19,3.401559,0.086071,0.029121,0.18202,0.013369
20,3.401634,0.086076,0.036719,0.231667,0.01707
21,3.401559,0.0,0.037955,0.080313,0.012301
1,3.504712,0.0,1.280121,2.755494,0.0
2,3.504712,0.086076,0.038081,0.204407,0.018336
3,3.504712,0.044139,0.084656,0.292172,0.055383
4,3.504712,0.0,0.034983,0.08201,0.018622
5,3.504712,0.0,0.046874,0.10706,0.020181
6,3.504712,0.086076,0.042013,0.199163,0.014859
7,3.504712,0.086078,0.035902,0.198258,0.014042
8,3.504712,0.0,0.073018,0.139833,0.015716
9,3.504712,0.0,0.034268,0.083149,0.016727
10,3.504712,0.086079,0.037612,0.201282,0.02133
11,3.504712,0.059597,0.028731,0.19061,0.055439
12,3.504712,0.08608,0.039728,0.204328,0.017301
13,3.504712,0.086076,0.037567,0.200107,0.016325
14,3.504712,0.086078,0.030896,0.189368,0.016766
15,3.504712,0.086082,0.035136,0.194064,0.019385
16,3.504712,0.086077,0.033169,0.191483,0.018513
17,3.504712,0.08607,0.039572,0.202114,0.017918
18,3.504712,0.086082,0.033108,0.190638,0.017758
19,3.504712,0.086071,0.031328,0.187702,0.015268
20,3.504712,0.086076,0.036719,0.231667,0.01707
21,3.504744,0.057384,0.037955,0.156747,0.012301
1,3.60823,0.0,1.313223,2.859012,0.0
2,3.60823,0.086076,0.038081,0.205206,0.018336
3,3.60823,0.044139,0.086863,0.297382,0.056796
4,3.60823,0.0,0.034983,0.082462,0.018622
5,3.608782,0.004414,0.046874,0.11509,0.020181
6,3.60823,0.086076,0.04422,0.201544,0.014859
7,3.60823,0.086078,0.038108,0.201168,0.014042
8,3.60823,0.0,0.084052,0.179871,0.017828
9,3.60823,0.0,0.036474,0.086851,0.01711
10,3.60823,0.086079,0.037612,0.202079,0.02133
11,3.60823,0.059597,0.02877,0.191406,0.055652
12,3.60823,0.08608,0.039728,0.204328,0.017301
13,3.608696,0.086076,0.039774,0.206085,0.018513
14,3.60823,0.086078,0.030896,0.190166,0.016766
15,3.60823,0.086082,0.035136,0.194861,0.019385
16,3.60823,0.086077,0.033169,0.19228,0.018513
17,3.60823,0.08607,0.039572,0.202114,0.017918
18,3.60823,0.086082,0.033108,0.191436,0.017758
19,3.60823,0.086071,0.031328,0.188499,0.015268
20,3.60823,0.086076,0.038926,0.236903,0.018499
21,3.60823,0.086072,0.037955,0.193876,0.012301
1,3.70137,0.0,1.375023,2.952152,0.0
2,3.70137,0.086076,0.038081,0.205206,0.018336
3,3.70137,0.044139,0.091277,0.303796,0.056796
4,3.70137,0.0,0.057056,0.115418,0.018751
5,3.701921,0.066214,0.046874,0.194948,0.020181
6,3.70137,0.086076,0.046427,0.20535,0.014859
7,3.70137,0.086078,0.040314,0.205877,0.01494
8,3.70137,0.0,0.08626,0.185236,0.019394
9,3.70137,0.0,0.03868,0.091622,0.018089
10,3.70137,0.086079,0.039819,0.205454,0.021502
11,3.70137,0.059597,0.030977,0.19723,0.057672
12,3.70137,0.08608,0.041935,0.20955,0.018731
13,3.70137,0.086076,0.039774,0.206085,0.018513
14,3.70137,0.086078,0.030896,0.190166,0.016766
15,3.70137,0.086082,0.035136,0.194861,0.019385
16,3.70137,0.086077,0.035433,0.198033,0.020087
17,3.70137,0.08607,0.041779,0.208093,0.020085
18,3.70137,0.086082,0.033108,0.191436,0.017758
19,3.70137,0.086071,0.031328,0.19028,0.017049
20,3.70137,0.086076,0.043341,0.243313,0.018499
21,3.70137,0.086072,0.040162,0.199446,0.014068
1,3.798207,0.0,1.425786,3.048989,0.0
2,3.798207,0.086076,0.040288,0.210944,0.020307
3,3.798207,0.044139,0.093484,0.308151,0.057342
4,3.798207,0.0,0.057056,0.116217,0.018751
5,3.798207,0.086077,0.046874,0.220647,0.020181
6,3.798207,0.086076,0.046427,0.209077,0.015318
7,3.798207,0.086078,0.042522,0.211235,0.016492
8,3.800382,0.033075,0.08626,0.230217,0.019394
9,3.798705,0.0,0.059043,0.124811,0.019722
10,3.798207,0.086079,0.039819,0.205454,0.021502
11,3.798207,0.059597,0.033185,0.203093,0.05937
12,3.798207,0.08608,0.041935,0.210347,0.018731
13,3.798207,0.086076,0.041981,0.210178,0.018777
14,3.798207,0.086078,0.033103,0.196005,0.018796
15,3.798207,0.086082,0.03736,0.200657,0.020998
16,3.798207,0.086077,0.035433,0.198033,0.020087
17,3.798207,0.08607,0.041779,0.20889,0.020085
18,3.798207,0.086082,0.035338,0.197223,0.019365
19,3.798207,0.086071,0.033535,0.194065,0.017049
20,3.798207,0.086076,0.045549,0.247674,0.019063
21,3.798207,0.086072,0.042369,0.202355,0.014068
1,3.880249,0.0,1.480966,3.131031,0.0
2,3.880249,0.086076,0.042496,0.216748,0.021939
3,3.880249,0.044139,0.093484,0.308151,0.057342
4,3.899476,0.0,0.059264,0.141351,0.021331
5,3.880249,0.086077,0.051288,0.226649,0.020181
6,3.880249,0.086076,0.048634,0.214,0.016431
7,3.891971,0.086078,0.042522,0.212033,0.016492
8,3.880324,0.08608,0.08626,0.298778,0.019394
9,3.891891,0.0,0.059043,0.125609,0.019722
10,3.880249,0.086079,0.042026,0.210066,0.022327
11,3.880249,0.059597,0.033185,0.203093,0.05937
12,3.880249,0.08608,0.044142,0.213696,0.018896
13,3.880249,0.086076,0.044188,0.21493,0.019694
14,3.880249,0.086078,0.035311,0.201876,0.020505
15,3.880249,0.086082,0.041773,0.207111,0.020998
16,3.880249,0.086077,0.039847,0.204446,0.020087
17,3.880249,0.08607,0.043987,0.213607,0.020985
18,3.880249,0.086082,0.039754,0.203641,0.019365
19,3.880249,0.086071,0.035742,0.196974,0.017049
20,3.886308,0.086076,0.045549,0.248471,0.019063
21,3.88445,0.086072,0.042369,0.203152,0.014068
1,3.880249,0.0,1.480966,3.131031,0.0
2,3.970751,0.086076,0.042496,0.217545,0.021939
3,3.912936,0.044139,0.093484,0.30895,0.057342
4,4.001108,0.0,0.059264,0.142149,0.021331
5,3.97445,0.086077,0.051288,0.227447,0.020181
6,3.982223,0.086076,0.048634,0.214798,0.016431
7,3.891971,0.086078,0.042522,0.212033,0.016492
8,3.904609,0.08608,0.08626,0.299576,0.019394
9,3.891891,0.0,0.059043,0.125609,0.019722
10,3.932615,0.086079,0.042026,0.210864,0.022327
11,3.914135,0.059597,0.033185,0.203891,0.05937
12,3.996479,0.08608,0.044142,0.214493,0.018896
13,3.979093,0.086076,0.044188,0.215727,0.019694
14,3.957368,0.086078,0.035311,0.202673,0.020505
15,3.976768,0.086082,0.041773,0.207909,0.020998
16,3.943542,0.086077,0.039847,0.205244,0.020087
17,3.992416,0.08607,0.043987,0.214404,0.020985
18,3.960141,0.086082,0.039754,0.204437,0.019365
19,3.950964,0.086071,0.035742,0.197772,0.017049
20,3.886308,0.086076,0.045549,0.248471,0.019063
21,4.00945,0.086072,0.042369,0.20395,0.014068
1,4.10221,0.0,1.536142,3.352992,0.0
2,4.10221,0.086076,0.044703,0.222517,0.023117
3,4.10221,0.044139,0.09569,0.311871,0.057342
4,4.10221,0.0,0.059264,0.142547,0.021686
5,4.102694,0.086077,0.053496,0.232065,0.020988
6,4.10221,0.086076,0.048634,0.214798,0.016431
7,4.10221,0.086078,0.042522,0.212831,0.016492
8,4.10221,0.08608,0.088468,0.304165,0.020186
9,4.102759,0.055176,0.059043,0.199252,0.019722
10,4.10221,0.086079,0.044234,0.216799,0.024076
11,4.10221,0.059597,0.035393,0.208924,0.060616
12,4.10221,0.08608,0.044142,0.214493,0.018896
13,4.102719,0.086076,0.044188,0.215727,0.019694
14,4.10221,0.086078,0.037518,0.207744,0.021763
15,4.10221,0.086082,0.041773,0.209725,0.022814
16,4.10221,0.086077,0.042054,0.210832,0.021863
17,4.10221,0.08607,0.043987,0.214404,0.020985
18,4.10221,0.086082,0.041961,0.210059,0.021175
19,4.10221,0.086071,0.037949,0.202548,0.018056
20,4.10221,0.086076,0.045549,0.249268,0.019063
21,4.10221,0.086072,0.042369,0.20395,0.014068
1,4.14878,0.0,1.567044,3.399562,0.0
2,4.220752,0.086076,0.044703,0.223316,0.023117
3,4.162936,0.044139,0.09569,0.312669,0.057342
4,4.14878,0.0,0.061471,0.147102,0.022445
5,4.224051,0.086077,0.053496,0.232464,0.020988
6,4.14878,0.086076,0.050841,0.221041,0.01847
7,4.14878,0.086078,0.044729,0.218176,0.01802
8,4.15461,0.08608,0.088468,0.304964,0.020186
9,4.148855,0.086078,0.059043,0.239188,0.019722
10,4.182614,0.086079,0.044234,0.217596,0.024076
11,4.164135,0.059597,0.035393,0.209721,0.060616
12,4.14878,0.08608,0.046349,0.220397,0.020957
13,4.14878,0.086076,0.046396,0.221774,0.021535
14,4.207367,0.086078,0.037518,0.20854,0.021763
15,4.14878,0.086082,0.04398,0.213548,0.022814
16,4.193541,0.086077,0.042054,0.211628,0.021863
17,4.14878,0.08607,0.046193,0.220436,0.02281
18,4.210142,0.086082,0.041961,0.210856,0.021175
19,4.200963,0.086071,0.037949,0.203345,0.018056
20,4.14878,0.086076,0.047757,0.253589,0.019601
21,4.14878,0.086072,0.046784,0.210163,0.014068
1,4.301382,0.057094,1.567044,3.552164,0.0
2,4.299751,0.086076,0.044703,0.223316,0.023117
3,4.299751,0.044139,0.098954,0.317833,0.057926
4,4.299751,0.0,0.087417,0.180393,0.024149
5,4.299751,0.086077,0.053496,0.232863,0.020988
6,4.299751,0.086076,0.050841,0.221838,0.01847
7,4.299751,0.086078,0.047991,0.224475,0.019732
8,4.299751,0.08608,0.091731,0.310506,0.02116
9,4.299751,0.086078,0.062305,0.245577,0.021515
10,4.299751,0.086079,0.044234,0.217596,0.024076
11,4.299751,0.059597,0.04192,0.217636,0.060616
12,4.299751,0.08608,0.049611,0.227353,0.023325
13,4.299751,0.086076,0.046396,0.222572,0.021535
14,4.299751,0.086078,0.037518,0.20854,0.021763
15,4.299751,0.086082,0.04398,0.214346,0.022814
16,4.299751,0.086077,0.042054,0.211628,0.021863
17,4.299751,0.08607,0.049456,0.227473,0.025273
18,4.299751,0.086082,0.041961,0.210856,0.021175
19,4.299751,0.086071,0.037949,0.203345,0.018056
20,4.299751,0.086076,0.054282,0.26154,0.019601
21,4.299751,0.086072,0.050047,0.216032,0.015367
1,4.362616,0.10767,1.567044,3.613398,0.0
2,4.362584,0.086076,0.047966,0.230193,0.025426
3,4.362584,0.044139,0.098954,0.317833,0.057926
4,4.376109,0.0,0.087417,0.181192,0.024149
5,4.362584,0.086077,0.056759,0.240072,0.023564
6,4.363147,0.086076,0.054104,0.229136,0.021239
7,4.391971,0.086078,0.047991,0.225273,0.019732
8,4.362584,0.08608,0.091731,0.310506,0.02116
9,4.39189,0.086078,0.062305,0.246374,0.021515
10,4.362584,0.086079,0.047496,0.222893,0.024817
11,4.362584,0.059597,0.04192,0.217636,0.060616
12,4.371479,0.08608,0.049611,0.22815,0.023325
13,4.362584,0.086076,0.049659,0.229086,0.023467
14,4.362584,0.086078,0.040781,0.216312,0.024576
15,4.362584,0.086082,0.047243,0.219234,0.023072
16,4.362584,0.086077,0.045316,0.217924,0.02358
17,4.367415,0.08607,0.049456,0.22827,0.025273
18,4.362584,0.086082,0.045224,0.216423,0.022189
19,4.362584,0.086071,0.041212,0.210169,0.020286
20,4.386308,0.086076,0.054282,0.262337,0.019601
21,4.38445,0.086072,0.050047,0.21683,0.015367
1,4.498587,0.10767,1.589116,3.749369,0.0
2,4.498587,0.086076,0.050174,0.235491,0.026906
3,4.498587,0.044139,0.098954,0.318631,0.057926
4,4.500538,0.024023,0.087417,0.214557,0.024149
5,4.498587,0.086077,0.058966,0.244992,0.024672
6,4.498587,0.086076,0.058519,0.235678,0.021239
7,4.498587,0.086078,0.047991,0.225273,0.019732
8,4.498587,0.08608,0.091731,0.311305,0.02116
9,4.498587,0.086078,0.062305,0.246374,0.021515
10,4.498587,0.086079,0.047496,0.22369,0.024817
11,4.498587,0.059597,0.04192,0.218433,0.060616
12,4.498587,0.08608,0.051818,0.231631,0.023325
13,4.498587,0.086076,0.051866,0.235452,0.025608
14,4.498587,0.086078,0.040781,0.217109,0.024576
15,4.498587,0.086082,0.04945,0.225213,0.025187
16,4.498587,0.086077,0.045316,0.218722,0.02358
17,4.498587,0.08607,0.051663,0.234605,0.027398
18,4.498587,0.086082,0.045224,0.217221,0.022189
19,4.498587,0.086071,0.041212,0.210966,0.020286
20,4.498587,0.086076,0.054282,0.262337,0.019601
21,4.498587,0.086072,0.050047,0.21683,0.015367
1,4.593935,0.10767,1.65312,3.844717,0.0
2,4.595751,0.086076,0.050174,0.236289,0.026906
3,4.593935,0.044139,0.101161,0.323278,0.058769
4,4.594011,0.086076,0.087417,0.294764,0.024149
5,4.59945,0.086077,0.058966,0.24579,0.024672
6,4.593935,0.086076,0.058519,0.235678,0.021239
7,4.593935,0.086078,0.050197,0.230903,0.021563
8,4.593935,0.08608,0.093937,0.314256,0.02116
9,4.593935,0.086078,0.064511,0.252067,0.023427
10,4.593935,0.086079,0.049703,0.228591,0.025921
11,4.593935,0.059597,0.044127,0.224601,0.062592
12,4.593935,0.08608,0.054025,0.234342,0.023325
13,4.593935,0.086076,0.051866,0.235452,0.025608
14,4.593935,0.086078,0.042988,0.223288,0.026563
15,4.601767,0.086082,0.04945,0.22601,0.025187
16,4.593935,0.086077,0.047522,0.222132,0.023734
17,4.593935,0.08607,0.051663,0.234605,0.027398
18,4.593935,0.086082,0.047431,0.220593,0.022378
19,4.593935,0.086071,0.043419,0.216901,0.022023
20,4.593935,0.086076,0.056489,0.267008,0.020441
21,4.593935,0.086072,0.052254,0.222736,0.01709
1,4.593935,0.10767,1.65312,3.844717,0.0
2,4.845751,0.086076,0.050174,0.237885,0.026906
3,4.787935,0.044139,0.101161,0.324873,0.058769
4,4.751109,0.086076,0.087417,0.296361,0.024149
5,4.84945,0.086077,0.058966,0.247386,0.024672
6,4.857224,0.086076,0.058519,0.238073,0.021239
7,4.766971,0.086078,0.050197,0.232499,0.021563
8,4.77961,0.08608,0.093937,0.315853,0.02116
9,4.766891,0.086078,0.064511,0.253664,0.023427
10,4.807614,0.086079,0.049703,0.230184,0.025921
11,4.789135,0.059597,0.044127,0.226194,0.062592
12,4.74648,0.08608,0.054025,0.235937,0.023325
13,4.854093,0.086076,0.051866,0.237845,0.025608
14,4.832368,0.086078,0.042988,0.224883,0.026563
15,4.851768,0.086082,0.04945,0.227605,0.025187
16,4.818542,0.086077,0.047522,0.223727,0.023734
17,4.867416,0.08607,0.051663,0.236996,0.027398
18,4.835142,0.086082,0.047431,0.222188,0.022378
19,4.825964,0.086071,0.043419,0.218496,0.022023
20,4.761308,0.086076,0.056489,0.268603,0.020441
21,4.75945,0.086072,0.052254,0.224331,0.01709
1,4.593935,0.10767,1.65312,3.844717,0.0
2,4.845751,0.086076,0.050174,0.237885,0.026906
3,4.787935,0.044139,0.101161,0.324873,0.058769
4,4.874734,0.086076,0.087417,0.296361,0.024149
5,4.84945,0.086077,0.058966,0.247386,0.024672
6,4.857224,0.086076,0.058519,0.238073,0.021239
7,4.766971,0.086078,0.050197,0.232499,0.021563
8,4.77961,0.08608,0.093937,0.315853,0.02116
9,4.766891,0.086078,0.064511,0.253664,0.023427
10,4.807614,0.086079,0.049703,0.230184,0.025921
11,4.789135,0.059597,0.044127,0.226194,0.062592
12,4.87148,0.08608,0.054025,0.236734,0.023325
13,4.854093,0.086076,0.051866,0.237845,0.025608
14,4.832368,0.086078,0.042988,0.224883,0.026563
15,4.851768,0.086082,0.04945,0.227605,0.025187
16,4.818542,0.086077,0.047522,0.223727,0.023734
17,4.867416,0.08607,0.051663,0.236996,0.027398
18,4.835142,0.086082,0.047431,0.222188,0.022378
19,4.825964,0.086071,0.043419,0.218496,0.022023
20,4.761308,0.086076,0.056489,0.268603,0.020441
21,4.75945,0.086072,0.052254,0.224331,0.01709
1,4.593935,0.10767,1.65312,3.844717,0.0
2,5.095751,0.086076,0.050174,0.239481,0.026906
3,5.037935,0.044139,0.101161,0.326469,0.058769
4,5.001109,0.086076,0.087417,0.297957,0.024149
5,5.09945,0.086077,0.058966,0.248982,0.024672
6,5.107223,0.086076,0.058519,0.239669,0.021239
7,5.016971,0.086078,0.050197,0.234095,0.021563
8,5.02961,0.08608,0.093937,0.31745,0.02116
9,5.016891,0.086078,0.064511,0.25526,0.023427
10,5.057615,0.086079,0.049703,0.23178,0.025921
11,5.039135,0.059597,0.044127,0.227789,0.062592
12,5.120504,0.08608,0.054025,0.23793,0.023325
13,5.104092,0.086076,0.051866,0.23944,0.025608
14,5.082368,0.086078,0.042988,0.226478,0.026563
15,5.101768,0.086082,0.04945,0.229199,0.025187
16,5.068541,0.086077,0.047522,0.225322,0.023734
17,5.117416,0.08607,0.051663,0.23859,0.027398
18,5.085142,0.086082,0.047431,0.223783,0.022378
19,5.075964,0.086071,0.043419,0.220091,0.022023
20,5.011308,0.086076,0.056489,0.270199,0.020441
21,5.00945,0.086072,0.052254,0.225926,0.01709
1,4.593935,0.10767,1.65312,3.844717,0.0
2,5.095751,0.086076,0.050174,0.239481,0.026906
3,5.037935,0.044139,0.101161,0.326469,0.058769
4,5.001109,0.086076,0.087417,0.297957,0.024149
5,5.09945,0.086077,0.058966,0.248982,0.024672
6,5.107223,0.086076,0.058519,0.239669,0.021239
7,5.016971,0.086078,0.050197,0.234095,0.021563
8,5.02961,0.08608,0.093937,0.31745,0.02116
9,5.016891,0.086078,0.064511,0.25526,0.023427
10,5.057615,0.086079,0.049703,0.23178,0.025921
11,5.039135,0.059597,0.044127,0.227789,0.062592
12,5.12148,0.08608,0.054025,0.238329,0.023325
13,5.104092,0.086076,0.051866,0.23944,0.025608
14,5.082368,0.086078,0.042988,0.226478,0.026563
15,5.101768,0.086082,0.04945,0.229199,0.025187
16,5.068541,0.086077,0.047522,0.225322,0.023734
17,5.117416,0.08607,0.051663,0.23859,0.027398
18,5.085142,0.086082,0.047431,0.223783,0.022378
19,5.075964,0.086071,0.043419,0.220091,0.022023
20,5.011308,0.086076,0.056489,0.270199,0.020441
21,5.00945,0.086072,0.052254,0.225926,0.01709
1,4.593935,0.10767,1.65312,3.844717,0.0
2,5.220752,0.086076,0.050174,0.24028,0.026906
3,5.162935,0.044139,0.101161,0.327267,0.058769
4,5.126109,0.086076,0.087417,0.298756,0.024149
5,5.22445,0.086077,0.058966,0.24978,0.024672
6,5.107223,0.086076,0.058519,0.239669,0.021239
7,5.141972,0.086078,0.050197,0.234894,0.021563
8,5.154609,0.08608,0.093937,0.318248,0.02116
9,5.141891,0.086078,0.064511,0.256059,0.023427
10,5.182615,0.086079,0.049703,0.232578,0.025921
11,5.164135,0.059597,0.044127,0.228587,0.062592
12,5.12148,0.08608,0.054025,0.238329,0.023325
13,5.104092,0.086076,0.051866,0.23944,0.025608
14,5.207367,0.086078,0.042988,0.227275,0.026563
15,5.101768,0.086082,0.04945,0.229199,0.025187
